No,channel_1,,,,,,,,,,channel_2,,,,,,,,,,channel_3,,,,,,,,,,channel_4,,,,,,,,,,channel_5,,,,,,,,,,channel_6,,,,,,,,,,output,label
10,0.0,0.0,0.8268284,0.82690674,0.82690674,0.9279124,0.92790544,0.92790544,1.0,0.999973,0.0,0.0021066659,1.0,0.0022011474,0.0021066659,0.124009706,0.002098246,0.0021066659,0.08911709,0.0020740505,0.0,0.0,0.566354,0.56639695,0.56639695,0.81767464,0.8176763,0.8176763,1.0,0.99998105,3.303873e-05,3.3484845e-05,1.0,0.00010941262,3.3484845e-05,0.4436947,3.6397712e-05,3.3484845e-05,0.32194805,0.0,1.0,1.0,0.7136647,0.71365964,0.71365964,0.30083457,0.30082363,0.30082363,0.0,1.0300815e-05,0.99543095,0.999975,0.3063928,0.99996275,0.999975,0.0,0.99994856,0.999975,0.27129808,1.0,37.3527,37.0
11,0.0,0.0,0.9247222,0.9247888,0.9247888,0.9606506,0.96038955,0.96038955,0.9999271,1.0,0.0,0.0027691748,1.0,0.0028410188,0.0027691748,0.041442968,0.0024876583,0.0027691748,0.045406897,0.002847788,0.0,0.0,0.55884147,0.5588902,0.5588902,0.8126355,0.8126316,0.8126316,1.0,0.9999771,4.049532e-05,4.0917144e-05,1.0,0.00012823517,4.0917144e-05,0.45407826,3.3976186e-05,4.0917144e-05,0.3353072,0.0,1.0,1.0,0.6915638,0.6915272,0.6915272,0.28869388,0.28852177,0.28852177,0.0,8.839879e-05,0.99542046,0.9997806,0.23428151,0.99968976,0.9997806,0.0,0.99935347,0.9997806,0.28370664,1.0,37.285328,37.6
12,0.0,0.0,0.8136013,0.8135184,0.8135184,0.926849,0.92679673,0.92679673,1.0,0.9999561,0.0,0.0022390462,1.0,0.002137402,0.0022390462,0.14122216,0.0021749835,0.0022390462,0.09201193,0.0021851992,0.0,0.0,0.556486,0.5562262,0.5562262,0.81946796,0.8193876,0.8193876,1.0,0.9999297,0.0004661892,0.0004666231,1.0,0.0,0.0004666231,0.4732888,0.00032228444,0.0004666231,0.32487395,0.00034041583,1.0,1.0,0.70780855,0.70825016,0.70825016,0.2909114,0.2910207,0.2910207,0.0,9.735836e-05,0.9944519,0.9989429,0.2995528,1.0,0.9989429,0.0,0.99920446,0.9989429,0.3023552,0.9991759,37.361496,38.0
13,0.0,0.0,0.72243464,0.7224721,0.7224721,0.86214703,0.862154,0.862154,1.0,0.99999934,0.0,0.002874642,1.0,0.0029263177,0.002874642,0.19565806,0.0028842464,0.002874642,0.19313374,0.0028737106,0.0,0.0,0.55414444,0.55418974,0.55418974,0.8116459,0.8117098,0.8117098,0.99998325,1.0,0.0,4.9905555e-07,1.0,8.222879e-05,4.9905555e-07,0.4646015,0.00011579896,4.9905555e-07,0.33975554,3.0710686e-05,1.0,1.0,0.65950096,0.6594457,0.6594457,0.2524661,0.25232995,0.25232995,3.8851784e-05,0.0,0.9935048,1.0,0.1633512,0.9998642,1.0,0.0,0.99966544,1.0,0.38008916,0.9999045,37.339867,37.6
14,1.0,1.0,0.08851487,0.08866181,0.08866181,0.036955133,0.03734228,0.03734228,0.00015376948,0.0,1.0,0.9980953,0.0,0.99825615,0.9980953,0.94147533,0.9985192,0.9980953,0.957373,0.9979269,1.0,1.0,0.44515225,0.44511968,0.44511968,0.19042115,0.19041236,0.19041236,0.0,1.7964187e-05,0.99996805,0.99996763,0.0,0.9999089,0.99996763,0.5409403,0.9999518,0.99996763,0.65679926,1.0,0.0,0.0,0.2949804,0.29514372,0.29514372,0.69769037,0.6979876,0.6979876,1.0,0.99985695,0.0035009817,0.00035528015,0.7328806,0.00076089974,0.00035528015,1.0,0.0010934019,0.00035528015,0.7503431,0.0,37.851273,37.8
15,0.0,0.0,0.87776417,0.8781732,0.8781732,0.93442875,0.934485,0.934485,1.0,0.9998864,0.0,0.0026131724,1.0,0.0030779198,0.0026131724,0.06653533,0.0026771245,0.0026131724,0.07705659,0.0024840909,0.0,0.0,0.56563866,0.56566805,0.56566805,0.8173533,0.81738466,0.81738466,1.0,0.99997944,3.5913105e-05,3.6343077e-05,1.0,8.834951e-05,3.6343077e-05,0.44497785,9.172106e-05,3.6343077e-05,0.3228727,0.0,1.0,1.0,0.69444233,0.69472915,0.69472915,0.28023514,0.28022462,0.28022462,5.6961893e-05,0.0,0.9946901,0.99930847,0.26263586,1.0,0.99930847,0.0,0.9992831,0.99930847,0.323849,0.99917114,37.34781,37.2
16,0.0,0.0,0.9265386,0.92660797,0.92660797,0.9602218,0.9599982,0.9599982,0.999944,1.0,0.0,0.0026919032,1.0,0.0027666315,0.0026919032,0.038873184,0.002451176,0.0026919032,0.04568878,0.0027522119,0.0,0.0,0.5691888,0.5692579,0.5692579,0.81856227,0.81855804,0.81855804,1.0,0.9999744,4.4509892e-05,4.493914e-05,1.0,0.00016646634,4.493914e-05,0.43802467,3.749331e-05,4.493914e-05,0.31880358,0.0,1.0,1.0,0.7098192,0.70975024,0.70975024,0.2920672,0.29190016,0.29190016,0.0,8.9291156e-05,0.99511385,0.99978626,0.30519557,0.99962115,0.99978626,0.0,0.9993864,0.99978626,0.30108,1.0,37.30373,37.8
17,0.0,0.0,0.6605392,0.660603,0.660603,0.83034766,0.8303306,0.8303306,1.0,0.99996984,0.0,0.0023536368,1.0,0.0024499367,0.0023536368,0.25872776,0.0023279204,0.0023536368,0.25861403,0.002308105,0.0,0.0,0.5278381,0.52788466,0.52788466,0.79066116,0.7906713,0.7906713,1.0,0.9999869,2.444432e-05,2.488104e-05,1.0,0.000113160284,2.488104e-05,0.49784786,4.4096665e-05,2.488104e-05,0.39659247,0.0,1.0,1.0,0.6375799,0.6375547,0.6375547,0.25881496,0.25877097,0.25877097,8.073682e-06,0.0,0.99487257,1.0,0.04308946,0.9999334,1.0,0.0,0.9998838,1.0,0.3167792,0.99997866,37.33132,37.2
18,0.0,0.0,0.8242364,0.824358,0.824358,0.9248413,0.9248577,0.9248577,1.0,0.99994737,0.0,0.0017280646,1.0,0.001875318,0.0017280646,0.12342819,0.0017478587,0.0017280646,0.092736535,0.0016642951,0.0,0.0,0.5610521,0.56113267,0.56113267,0.8145448,0.8145655,0.8145655,1.0,0.99995875,7.302641e-05,7.348336e-05,1.0,0.00021714276,7.348336e-05,0.45171335,0.00011035286,7.348336e-05,0.33056134,0.0,1.0,1.0,0.7220766,0.72204006,0.72204006,0.30411008,0.30408472,0.30408472,0.0,2.8944456e-05,0.99625957,0.99993074,0.33497685,0.99984336,0.99993074,0.0,0.99987006,0.99993074,0.2723838,1.0,37.363316,37.8
19,0.0,0.0,0.7246853,0.724818,0.724818,0.85538876,0.85540587,0.85540587,1.0,0.99995923,0.0,0.0025858,1.0,0.0027683976,0.0025858,0.18229571,0.0026093596,0.0025858,0.20159665,0.0025297145,0.0,0.0,0.54703546,0.54705656,0.54705656,0.8010848,0.8010997,0.8010997,1.0,0.9999929,1.2505019e-05,1.2939754e-05,1.0,5.152247e-05,1.2939754e-05,0.4643795,4.0181007e-05,1.2939754e-05,0.36360496,0.0,1.0,1.0,0.6562695,0.656376,0.656376,0.2610813,0.26106894,0.26106894,3.1451953e-05,0.0,0.9942946,0.9997305,0.13040976,1.0,0.9997305,0.0,0.99969923,0.9997305,0.33954677,0.99965096,37.340687,37.2
20,0.0,0.0,0.6742866,0.674426,0.674426,0.8308054,0.8308087,0.8308087,1.0,0.999954,0.0,0.0027924136,1.0,0.0029986026,0.0027924136,0.23406315,0.00279723,0.0027924136,0.25301072,0.0027244033,0.0,0.0,0.53353834,0.53356147,0.53356147,0.7927834,0.7927954,0.7927954,1.0,0.9999909,1.6679518e-05,1.7101022e-05,1.0,6.0435654e-05,1.7101022e-05,0.48586312,3.972843e-05,1.7101022e-05,0.3883697,0.0,1.0,1.0,0.6227501,0.62285614,0.62285614,0.24945739,0.24943553,0.24943553,3.1804477e-05,0.0,0.9941648,0.9997191,0.0,1.0,0.9997191,0.010205661,0.99966115,0.9997191,0.33879468,0.9996348,37.29846,37.2
21,0.0,0.0,0.7391159,0.7392283,0.7392283,0.86371964,0.86374384,0.86374384,1.0,0.9999666,0.0,0.001996841,1.0,0.002148687,0.001996841,0.17009325,0.0020294695,0.001996841,0.18597895,0.0019518093,0.0,0.0,0.54577225,0.54579663,0.54579663,0.80053467,0.8005485,0.8005485,1.0,0.9999922,1.3865401e-05,1.4316956e-05,1.0,5.9014284e-05,1.4316956e-05,0.46675554,3.965053e-05,1.4316956e-05,0.36545733,0.0,1.0,1.0,0.6846021,0.6846826,0.6846826,0.27476606,0.27476454,0.27476454,2.2611892e-05,0.0,0.9955073,0.9998036,0.23053485,1.0,0.9998036,0.0,0.9997999,0.9998036,0.32969654,0.9997484,37.36875,37.6
22,0.0,0.0,0.82976294,0.8298365,0.8298365,0.93280226,0.93278897,0.93278897,1.0,0.99998665,0.0,0.0022641656,1.0,0.0023526293,0.0022641656,0.12607376,0.0022481983,0.0022641656,0.08308107,0.002248103,0.0,0.0,0.57264966,0.57267904,0.57267904,0.82770723,0.8277355,0.8277355,1.0,0.9999915,1.4431234e-05,1.487003e-05,1.0,6.615082e-05,1.487003e-05,0.4453559,6.425613e-05,1.487003e-05,0.30083045,0.0,1.0,1.0,0.70975703,0.7097762,0.7097762,0.2877265,0.28765255,0.28765255,0.0,3.1961467e-06,0.9950556,0.9999545,0.31228733,1.0,0.9999545,0.0,0.9997794,0.9999545,0.31842473,0.9999621,37.358913,37.8
23,0.0,0.0,0.6748037,0.67483795,0.67483795,0.8380309,0.8380312,0.8380312,0.999994,1.0,0.0,0.0024831803,1.0,0.002533875,0.0024831803,0.24372031,0.0024835917,0.0024831803,0.24190193,0.0024920683,0.0,0.0,0.5311663,0.53121775,0.53121775,0.7933722,0.7934191,0.7934191,1.0,0.999989,2.0329544e-05,2.0762682e-05,1.0,0.00011761226,2.0762682e-05,0.49355546,0.00010909697,2.0762682e-05,0.38893202,0.0,1.0,1.0,0.65125257,0.6511793,0.6511793,0.26334888,0.26324272,0.26324272,0.0,3.2670418e-05,0.9944169,0.9999158,0.100764856,0.99972695,0.9999158,0.0,0.9996421,0.9999158,0.32121566,1.0,37.32553,37.2
24,0.0,0.0,0.7294253,0.7294271,0.7294271,0.86535484,0.8653582,0.8653582,0.9999928,1.0,0.0,0.002240171,1.0,0.0022426466,0.002240171,0.1881718,0.002244784,0.002240171,0.18640298,0.0022500155,0.0,0.0,0.54564273,0.54569334,0.54569334,0.8025605,0.80259186,0.80259186,0.99999,1.0,0.0,5.9833184e-07,1.0,9.332234e-05,5.9833184e-07,0.4707611,5.809802e-05,5.9833184e-07,0.3617721,1.896313e-05,1.0,1.0,0.7056943,0.705577,0.705577,0.28331566,0.28324598,0.28324598,1.38823e-05,0.0,0.9946978,1.0,0.30302483,0.9997222,1.0,0.0,0.999835,1.0,0.3292493,0.9999671,37.371456,37.4
25,0.0,0.0,0.9210544,0.9210774,0.9210774,0.96039367,0.9601403,0.9601403,0.9999246,1.0,0.0,0.0025349825,1.0,0.0025598202,0.0025349825,0.045112945,0.0022605807,0.0025349825,0.04561983,0.0026166209,0.0,0.0,0.5667194,0.566771,0.566771,0.8171879,0.81718594,0.81718594,1.0,0.9999772,3.986544e-05,4.0285846e-05,1.0,0.00013122146,4.0285846e-05,0.44189358,3.6831207e-05,4.0285846e-05,0.32261035,0.0,1.0,1.0,0.71625435,0.71618,0.71618,0.2972124,0.2970136,0.2970136,0.0,0.00010125678,0.99529916,0.99975836,0.32267246,0.9995809,0.99975836,0.0,0.99928397,0.99975836,0.29101184,1.0,37.31053,37.6
26,0.0,0.0,0.71982425,0.7198627,0.7198627,0.86067355,0.86068267,0.86068267,1.0,0.999997,0.0,0.0017401007,1.0,0.0017934616,0.0017401007,0.19701803,0.0017527542,0.0017401007,0.19494689,0.0017360005,0.0,0.0,0.5384845,0.53854275,0.53854275,0.7983169,0.79836947,0.79836947,1.0,0.9999866,2.4421508e-05,2.4881569e-05,1.0,0.00013293106,2.4881569e-05,0.48243004,0.0001225434,2.4881569e-05,0.37445623,0.0,1.0,1.0,0.7074093,0.7073244,0.7073244,0.28623772,0.2861262,0.2861262,0.0,2.7558144e-05,0.9958957,0.99993455,0.30513334,0.9997329,0.99993455,0.0,0.99966973,0.99993455,0.32048428,1.0,37.36914,37.0
27,0.0,0.0,0.866357,0.8666357,0.8666357,0.9324828,0.93255246,0.93255246,1.0,0.999906,0.0,0.0021185342,1.0,0.00243946,0.0021185342,0.0779621,0.0021987774,0.0021185342,0.07980552,0.00201025,0.0,0.0,0.56635207,0.56637365,0.56637365,0.81739056,0.8174268,0.8174268,1.0,0.9999832,2.9226989e-05,2.9671855e-05,1.0,6.780322e-05,2.9671855e-05,0.4432336,9.362664e-05,2.9671855e-05,0.32238713,0.0,1.0,1.0,0.72232807,0.72255373,0.72255373,0.29339156,0.2933875,0.2933875,5.7479563e-05,0.0,0.9953541,0.99947435,0.35280508,1.0,0.99947435,0.0,0.9994649,0.99947435,0.31633908,0.9993405,37.378685,37.2
28,0.0,0.0,0.82468945,0.82471806,0.82471806,0.9313677,0.93139404,0.93139404,0.99999243,1.0,0.0,0.0027854005,1.0,0.0028199656,0.0027854005,0.1317462,0.0028172282,0.0027854005,0.08573463,0.0027945354,0.0,0.0,0.5698256,0.569877,0.569877,0.82669675,0.8267585,0.8267585,0.99997306,1.0,0.0,5.001165e-07,1.0,9.077115e-05,5.001165e-07,0.450699,0.00010888618,5.001165e-07,0.3039785,4.7820602e-05,1.0,1.0,0.6865939,0.68651944,0.68651944,0.27861315,0.27851573,0.27851573,4.649297e-05,0.0,0.9943198,1.0,0.2316714,0.99981755,1.0,0.0,0.99976116,1.0,0.31732064,0.99988604,37.335255,37.8
29,0.0,0.0,0.81291187,0.8130043,0.8130043,0.92242503,0.9224144,0.9224144,1.0,0.99997026,0.0,0.0017654357,1.0,0.0018789202,0.0017654357,0.13613123,0.0017523748,0.0017654357,0.09703852,0.001728925,0.0,0.0,0.55705833,0.5571024,0.5571024,0.81205285,0.8120527,0.8120527,1.0,0.99997985,3.5730107e-05,3.6187274e-05,1.0,0.00011529487,3.6187274e-05,0.45769253,3.5892655e-05,3.6187274e-05,0.33741647,0.0,1.0,1.0,0.71528023,0.7152876,0.7152876,0.3054307,0.30541974,0.30541974,0.0,9.969079e-06,0.9962433,0.9999757,0.30531177,0.99999374,0.9999757,0.0,0.99994886,0.9999757,0.2548076,1.0,37.352043,38.0
30,0.0,0.0,0.8175274,0.81756145,0.81756145,0.92831486,0.9283442,0.9283442,0.9999896,1.0,0.0,0.001926511,1.0,0.0019680613,0.001926511,0.1371392,0.001962269,0.001926511,0.08939446,0.0019391509,0.0,0.0,0.56272393,0.5627857,0.5627857,0.8222096,0.8222757,0.8222757,0.9999736,1.0,0.0,4.539672e-07,1.0,0.000110162706,4.539672e-07,0.46101484,0.0001179856,4.539672e-07,0.31578195,4.736049e-05,1.0,1.0,0.7263775,0.7262843,0.7262843,0.29817805,0.2980701,0.2980701,4.4596796e-05,0.0,0.9958191,1.0,0.36085373,0.9997824,1.0,0.0,0.9997479,1.0,0.30385154,0.9998958,37.36876,38.0
31,0.0,0.0,0.8229291,0.8230217,0.8230217,0.92599475,0.9259862,0.9259862,1.0,0.9999704,0.0,0.0018990767,1.0,0.0020113776,0.0018990767,0.12679142,0.0018886374,0.0018990767,0.09166777,0.0018631674,0.0,0.0,0.5641675,0.5642145,0.5642145,0.81626666,0.8162673,0.8162673,1.0,0.9999798,3.5365974e-05,3.5819994e-05,1.0,0.0001191212,3.5819994e-05,0.446788,3.7048245e-05,3.5819994e-05,0.3256946,0.0,1.0,1.0,0.72422284,0.72422665,0.72422665,0.30602565,0.3060146,0.3060146,0.0,9.735234e-06,0.9958053,0.9999767,0.34055513,0.9999859,0.9999767,0.0,0.9999503,0.9999767,0.2682533,1.0,37.356045,37.8
32,0.0,0.0,0.6992462,0.6992643,0.6992643,0.85120976,0.8512178,0.8512178,0.99999344,1.0,0.0,0.0027016443,1.0,0.0027274126,0.0027016443,0.21941346,0.0027131105,0.0027016443,0.21489261,0.002710973,0.0,0.0,0.54525226,0.54528666,0.54528666,0.8059636,0.8060015,0.8060015,0.99998283,1.0,0.0,5.779905e-07,1.0,6.365358e-05,5.779905e-07,0.47808537,7.0070426e-05,5.779905e-07,0.3557648,3.2042506e-05,1.0,1.0,0.65505373,0.65499806,0.65499806,0.2528898,0.2528131,0.2528131,3.0964122e-05,0.0,0.9938744,1.0,0.1421557,0.99986166,1.0,0.0,0.9998092,1.0,0.37135807,0.999923,37.33388,37.4
33,1.0,1.0,0.048183274,0.048083715,0.048083715,0.03088687,0.031117335,0.031117335,5.5605728e-05,0.0,1.0,0.99708676,0.0,0.99698246,0.99708676,0.979072,0.99732816,0.99708676,0.9645477,0.9970285,1.0,1.0,0.44126853,0.4411985,0.4411985,0.18801345,0.1880198,0.1880198,0.0,2.6128544e-05,0.9999537,0.9999532,0.0,0.9998279,0.9999532,0.54683185,0.9999646,0.9999532,0.66345704,1.0,0.0,0.0,0.32337528,0.32342765,0.32342765,0.71788883,0.7180167,0.7180167,1.0,0.99992496,0.004409307,0.00019025235,0.8198241,0.00032294317,0.00019025235,1.0,0.00051424495,0.00019025235,0.71491116,0.0,37.85811,37.2
34,0.0,0.0,0.6566828,0.6567661,0.6567661,0.8274205,0.827411,0.827411,1.0,0.999964,0.0,0.0025870805,1.0,0.002713661,0.0025870805,0.26178813,0.0025726503,0.0025870805,0.2647266,0.0025323653,0.0,0.0,0.52998,0.5300288,0.5300288,0.7906873,0.7906919,0.7906919,1.0,0.99998164,3.4205088e-05,3.463232e-05,1.0,0.0001267745,3.463232e-05,0.49184465,4.3320397e-05,3.463232e-05,0.39495677,0.0,1.0,1.0,0.62213117,0.6221238,0.6221238,0.25341398,0.25339243,0.25339243,2.8565296e-06,0.0,0.9945898,1.0,0.0,0.9999804,1.0,0.024238588,0.999943,1.0,0.32942444,0.99999243,37.24132,37.4
35,0.0,0.0,0.68582875,0.685897,0.685897,0.83796,0.8379839,0.8379839,1.0,0.99995303,0.0,0.0023420027,1.0,0.0024412489,0.0023420027,0.22354431,0.0023767422,0.0023420027,0.23802282,0.002273703,0.0,0.0,0.53585434,0.5359138,0.5359138,0.79431534,0.79434806,0.79434806,1.0,0.99997467,4.682399e-05,4.7258694e-05,1.0,0.00015824521,4.7258694e-05,0.48224783,0.00010834102,4.7258694e-05,0.3838124,0.0,1.0,1.0,0.6416121,0.641563,0.641563,0.25733012,0.2572869,0.2572869,2.664105e-07,0.0,0.9950431,1.0,0.067263946,0.99987215,1.0,0.0,0.9998875,1.0,0.3303888,0.9999993,37.33299,37.4
36,0.0,0.0,0.72157806,0.7216193,0.7216193,0.86092585,0.8609304,0.8609304,0.9999999,1.0,0.0,0.0023122055,1.0,0.002369267,0.0023122055,0.19492398,0.0023184163,0.0023122055,0.19459626,0.0023123794,0.0,0.0,0.5443098,0.54436517,0.54436517,0.8016308,0.80168056,0.80168056,1.0,0.99998575,2.5734575e-05,2.6172796e-05,1.0,0.00012790118,2.6172796e-05,0.4726594,0.000117656244,2.6172796e-05,0.36436692,0.0,1.0,1.0,0.6878226,0.68774873,0.68774873,0.2760161,0.27590695,0.27590695,0.0,3.306681e-05,0.9946028,0.9999197,0.24177639,0.99974036,0.9999197,0.0,0.9996547,0.9999197,0.3298616,1.0,37.35701,37.8
37,0.0,0.0,0.79730916,0.79730034,0.79730034,0.8859977,0.8857834,0.8857834,0.9999214,1.0,0.0,0.002113825,1.0,0.0021027732,0.002113825,0.11312454,0.0018455826,0.002113825,0.14496523,0.0022122487,0.0,0.0,0.5493689,0.5494123,0.5494123,0.80199,0.80199695,0.80199695,1.0,0.99998295,3.057611e-05,3.1027506e-05,1.0,0.00011004549,3.1027506e-05,0.45977643,4.3666583e-05,3.1027506e-05,0.360439,0.0,1.0,1.0,0.7164046,0.71630526,0.71630526,0.28811193,0.28786784,0.28786784,0.0,0.000119595694,0.99549586,0.99972075,0.3375988,0.9994887,0.99972075,0.0,0.9991509,0.99972075,0.32762367,1.0,37.408043,37.0
