No,channel_1,,,,,,,,,,channel_2,,,,,,,,,,channel_3,,,,,,,,,,channel_4,,,,,,,,,,channel_5,,,,,,,,,,channel_6,,,,,,,,,,output,label
10,0.0,0.0,0.69022214,0.69034505,0.69034505,0.84466016,0.84466034,0.84466034,1.0,0.9999581,0.0,0.0018149861,1.0,0.0019926957,0.0018149861,0.22498232,0.001815256,0.0018149861,0.22646399,0.0017544093,0.0,0.0,0.5331247,0.5331653,0.5331653,0.7941652,0.7941968,0.7941968,1.0,0.9999834,3.0683987e-05,3.1138086e-05,1.0,0.00010719696,3.1138086e-05,0.48958233,9.032679e-05,3.1138086e-05,0.38605118,0.0,1.0,1.0,0.6739481,0.67401606,0.67401606,0.27240342,0.27233052,0.27233052,1.6728338e-05,0.0,0.995714,0.9998308,0.18811151,1.0,0.9998308,0.0,0.9996493,0.9998308,0.32189468,0.9997891,36.928883,37.0
11,0.0,0.0,0.6710712,0.6711662,0.6711662,0.83045053,0.8304708,0.8304708,1.0,0.99994695,0.0,0.0021640172,1.0,0.002305356,0.0021640172,0.2390087,0.0021941245,0.0021640172,0.25424215,0.0020851751,0.0,0.0,0.53096753,0.53103334,0.53103334,0.7912222,0.79125327,0.79125327,1.0,0.9999722,5.1853025e-05,5.2292136e-05,1.0,0.00017617615,5.2292136e-05,0.49005455,0.00011075715,5.2292136e-05,0.3931758,0.0,1.0,1.0,0.6347633,0.6347322,0.6347322,0.25518295,0.2551391,0.2551391,2.1093244e-06,0.0,0.9954656,1.0,0.03770931,0.9999179,1.0,0.0,0.99988455,1.0,0.32778937,0.99999446,36.902203,37.8
12,0.0,0.0,0.839202,0.8393935,0.8393935,0.9305038,0.9304829,0.9304829,1.0,0.99995416,0.0,0.0023302916,1.0,0.002557925,0.0023302916,0.11064506,0.0023055018,0.0023302916,0.08497438,0.002275782,0.0,0.0,0.56863433,0.56869155,0.56869155,0.8189864,0.8189838,0.8189838,1.0,0.99997646,4.0976447e-05,4.141328e-05,1.0,0.00014206416,4.141328e-05,0.44019157,3.6861642e-05,4.141328e-05,0.31836322,0.0,1.0,1.0,0.69852513,0.6986004,0.6986004,0.29112622,0.29111078,0.29111078,0.0,1.5295492e-06,0.9950674,0.9998152,0.26008943,1.0,0.9998152,0.0,0.9997773,0.9998152,0.28551972,0.999819,36.943897,37.8
13,0.0,0.0,0.82581466,0.82584256,0.82584256,0.93199074,0.93201107,0.93201107,0.9999959,1.0,0.0,0.0030547755,1.0,0.003088472,0.0030547755,0.13119961,0.0030793694,0.0030547755,0.08512783,0.0030597195,0.0,0.0,0.5693406,0.5693892,0.5693892,0.8265561,0.82661223,0.82661223,0.9999772,1.0,0.0,4.945174e-07,1.0,8.592373e-05,4.945174e-07,0.45169267,9.9111974e-05,4.945174e-07,0.30450162,4.061859e-05,1.0,1.0,0.6691204,0.6690525,0.6690525,0.27147353,0.27138412,0.27138412,4.027644e-05,0.0,0.9940838,1.0,0.16776368,0.9998292,1.0,0.0,0.9997751,1.0,0.3175095,0.9998987,36.936214,37.6
14,0.0,0.0,0.72598034,0.725998,0.725998,0.86509466,0.8650979,0.8650979,0.9999859,1.0,0.0,0.0025943285,1.0,0.0026185552,0.0025943285,0.19369574,0.0025987015,0.0025943285,0.1879135,0.0026137219,0.0,0.0,0.5553504,0.5553878,0.5553878,0.80879587,0.80890036,0.80890036,0.99993825,1.0,0.0,5.7486636e-07,1.0,6.788109e-05,5.7486636e-07,0.4563033,0.00018872363,5.7486636e-07,0.34399557,0.000111795256,1.0,1.0,0.67259586,0.6725321,0.6725321,0.2664143,0.2661745,0.2661745,0.00012542299,0.0,0.9937902,1.0,0.19381964,0.999843,1.0,0.0,0.9994095,1.0,0.3448967,0.9996912,36.93652,37.4
15,0.0,0.0,0.8107314,0.8108045,0.8108045,0.92252064,0.9225094,0.9225094,1.0,0.99997497,0.0,0.0021138408,1.0,0.00220379,0.0021138408,0.13961928,0.0020999894,0.0021138408,0.097492956,0.0020830184,0.0,0.0,0.5540811,0.5541226,0.5541226,0.8104725,0.81047153,0.81047153,1.0,0.99998033,3.5041296e-05,3.5485406e-05,1.0,0.00011048918,3.5485406e-05,0.46267667,3.3760298e-05,3.5485406e-05,0.34208247,0.0,1.0,1.0,0.68590766,0.68589556,0.68589556,0.29430157,0.2942929,0.2942929,0.0,1.4632558e-05,0.9958631,0.9999626,0.19790593,0.99993175,0.9999626,0.0,0.9999405,0.9999626,0.24846514,1.0,36.939297,37.6
16,0.0,0.0,0.7340753,0.7341217,0.7341217,0.8626599,0.86269236,0.86269236,1.0,0.9999617,0.0,0.0026421829,1.0,0.002705232,0.0026421829,0.17728171,0.0026863504,0.0026421829,0.1891964,0.0025901373,0.0,0.0,0.5543633,0.5544319,0.5544319,0.80589354,0.8059303,0.8059303,1.0,0.9999736,4.720043e-05,4.76254e-05,1.0,0.00017135288,4.76254e-05,0.45363036,0.00011394955,4.76254e-05,0.3501077,0.0,1.0,1.0,0.65849286,0.658398,0.658398,0.2613422,0.26130038,0.26130038,0.0,1.2304063e-05,0.9941694,0.999969,0.13989691,0.99973005,0.999969,0.0,0.9998637,0.999969,0.34189445,1.0,36.928196,37.4
17,0.0,0.0,0.8289103,0.82891816,0.82891816,0.93016946,0.93017554,0.93017554,1.0,0.9999883,0.0,0.0027119645,1.0,0.0027214359,0.0027119645,0.12453058,0.0027192507,0.0027119645,0.086719975,0.002697885,0.0,0.0,0.56227314,0.56228554,0.56228554,0.81557804,0.81558776,0.81558776,1.0,0.99999166,1.4377652e-05,1.4805508e-05,1.0,3.687881e-05,1.4805508e-05,0.45048752,3.21322e-05,1.4805508e-05,0.32798618,0.0,1.0,1.0,0.6694449,0.6694286,0.6694286,0.28400642,0.28399345,0.28399345,0.0,5.3896924e-06,0.9949048,0.999986,0.14235389,0.99994355,0.999986,0.0,0.99995244,0.999986,0.26315898,1.0,36.92946,37.8
18,0.0,0.0,0.7627925,0.7643291,0.7643291,0.86205715,0.86187017,0.86187017,1.0,0.999757,0.0,0.0025662796,1.0,0.0045754923,0.0025662796,0.13035627,0.0023218,0.0025662796,0.18318595,0.0022484933,0.0,0.0,0.5442116,0.54419357,0.54419357,0.79802316,0.79807746,0.79807746,1.0,0.9999971,3.271501e-05,3.3140568e-05,1.0,0.0,3.3140568e-05,0.46643478,0.00013286372,3.3140568e-05,0.3710577,2.775013e-05,1.0,1.0,0.6830861,0.68471974,0.68471974,0.2687219,0.26841694,0.26841694,0.0002465894,0.0,0.9912056,0.99608827,0.23725209,1.0,0.99608827,0.0,0.99535805,0.99608827,0.3539664,0.9954978,36.93979,37.6
19,0.0,0.0,0.670634,0.6706979,0.6706979,0.8300135,0.8300389,0.8300389,1.0,0.99995387,0.0,0.0021707416,1.0,0.002265902,0.0021707416,0.23921472,0.0022085637,0.0021707416,0.25505406,0.002102142,0.0,0.0,0.5305778,0.5306251,0.5306251,0.79091537,0.79094857,0.79094857,1.0,0.999979,3.908205e-05,3.9523296e-05,1.0,0.00012875463,3.9523296e-05,0.49059904,0.00010214913,3.9523296e-05,0.3940311,0.0,1.0,1.0,0.63410485,0.634077,0.634077,0.25506303,0.25502062,0.25502062,8.58199e-06,0.0,0.99547535,1.0,0.03461299,0.9999266,1.0,0.0,0.9998881,1.0,0.32716987,0.99997735,36.901558,37.0
20,0.0,0.0,0.86701196,0.86730707,0.86730707,0.9330122,0.9330562,0.9330562,1.0,0.9999081,0.0,0.002111493,1.0,0.0024511472,0.002111493,0.07773487,0.0021620903,0.002111493,0.0791606,0.0020057352,0.0,0.0,0.5666879,0.5667395,0.5667395,0.817749,0.8177794,0.8177794,1.0,0.99997157,4.974774e-05,5.0191626e-05,1.0,0.00014131205,5.0191626e-05,0.44296926,0.00010389517,5.0191626e-05,0.3215877,0.0,1.0,1.0,0.723923,0.72410697,0.72410697,0.29380608,0.29378873,0.29378873,3.294354e-05,0.0,0.9954503,0.9995727,0.35825628,1.0,0.9995727,0.0,0.9995324,0.9995727,0.31718913,0.99949616,36.954945,37.8
21,0.0,0.0,0.9180035,0.9180181,0.9180181,0.96121424,0.96091026,0.96091026,0.99990237,1.0,0.0,0.0025861654,1.0,0.00260205,0.0025861654,0.04951891,0.0022558924,0.0025861654,0.04495123,0.0026922305,0.0,0.0,0.5565695,0.5566018,0.5566018,0.811312,0.81131065,0.81131065,1.0,0.9999799,3.5666326e-05,3.6094236e-05,1.0,9.411888e-05,3.6094236e-05,0.45766267,3.3569566e-05,3.6094236e-05,0.33904597,0.0,1.0,1.0,0.6960155,0.69597083,0.69597083,0.29348543,0.29327542,0.29327542,0.0,0.00010233663,0.9956156,0.9997458,0.2446694,0.9996349,0.9997458,0.0,0.9992241,0.9997458,0.27127004,1.0,36.936596,37.4
22,1.0,1.0,0.20838232,0.20830964,0.20830964,0.124517515,0.12476223,0.12476223,6.7083005e-05,0.0,1.0,0.9972377,0.0,0.99714607,0.9972377,0.89168084,0.99754596,0.9972377,0.8401534,0.99715316,1.0,1.0,0.45409513,0.45404348,0.45404348,0.20081851,0.2008123,0.2008123,0.0,1.8667575e-05,0.99996626,0.9999658,0.0,0.9998712,0.9999658,0.53611887,0.99995446,0.9999658,0.6321262,1.0,0.0,0.0,0.32053524,0.3205676,0.3205676,0.72915894,0.7293952,0.7293952,1.0,0.99990267,0.0051573925,0.0002380927,0.78454,0.0003172896,0.0002380927,1.0,0.0008163417,0.0002380927,0.6623675,0.0,37.371532,38.0
23,0.0,0.0,0.6750731,0.6751078,0.6751078,0.83884495,0.8388442,0.8388442,1.0,0.99999803,0.0,0.0025239042,1.0,0.002575199,0.0025239042,0.24445899,0.0025228302,0.0025239042,0.24064487,0.0025210406,0.0,0.0,0.53533226,0.53537714,0.53537714,0.79956514,0.7996043,0.7996043,0.99998885,1.0,0.0,5.130712e-07,1.0,8.4302876e-05,5.130712e-07,0.49350306,7.373177e-05,5.130712e-07,0.37431836,2.1356893e-05,1.0,1.0,0.6464294,0.6463714,0.6463714,0.25152802,0.25143692,0.25143692,2.8192922e-05,0.0,0.99437463,1.0,0.104529604,0.999853,1.0,0.0,0.9997692,1.0,0.36326978,0.9999286,36.91535,37.6
24,0.0,0.0,0.8200148,0.8201049,0.8201049,0.92728657,0.9272815,0.9272815,1.0,0.99998033,0.0,0.0024696477,1.0,0.002579291,0.0024696477,0.13285388,0.0024634653,0.0024696477,0.09093015,0.0024457532,0.0,0.0,0.5589066,0.5589496,0.5589496,0.81487584,0.8148975,0.8148975,1.0,0.99999374,1.073894e-05,1.1173129e-05,1.0,8.80786e-05,1.1173129e-05,0.45791128,4.986419e-05,1.1173129e-05,0.33119434,0.0,1.0,1.0,0.68733335,0.68733484,0.68733484,0.29113758,0.29109076,0.29109076,6.389677e-06,0.0,0.9951652,0.99999624,0.21083,1.0,0.99999624,0.0,0.9998781,0.99999624,0.26530337,0.99998015,36.941013,37.8
25,1.0,1.0,0.082642525,0.08268341,0.08268341,0.03892689,0.039148122,0.039148122,7.260981e-05,0.0,1.0,0.99792606,0.0,0.9979705,0.99792606,0.9503265,0.9981667,0.99792606,0.95541865,0.997847,1.0,1.0,0.44015077,0.44009745,0.44009745,0.18750973,0.18751177,0.18751177,0.0,2.3526862e-05,0.99995846,0.999958,0.0,0.99986273,0.999958,0.54880595,0.9999616,0.999958,0.6650394,1.0,0.0,0.0,0.28888586,0.28901055,0.28901055,0.6998441,0.7000082,0.7000082,1.0,0.9999036,0.0037494367,0.00023454455,0.70323956,0.0005379805,0.00023454455,1.0,0.0006338194,0.00023454455,0.7302659,0.0,37.35081,37.4
26,0.0,0.0,0.6855272,0.6856019,0.6856019,0.84191346,0.84190756,0.84190756,1.0,0.9999671,0.0,0.002824276,1.0,0.0029328994,0.002824276,0.23019694,0.0028156815,0.002824276,0.23278733,0.002776424,0.0,0.0,0.5402512,0.5403002,0.5403002,0.79716253,0.79716825,0.79716825,1.0,0.99998206,3.2742846e-05,3.316119e-05,1.0,0.00012384861,3.316119e-05,0.4754673,4.37346e-05,3.316119e-05,0.37546042,0.0,1.0,1.0,0.6317049,0.63168633,0.63168633,0.25580695,0.2557875,0.2557875,0.0,1.8386923e-07,0.9938867,0.9999995,0.020177413,0.99995005,0.9999995,0.0,0.9999477,0.9999995,0.31949565,1.0,36.903248,37.0
27,0.0,0.0,0.7418078,0.7418974,0.7418974,0.86927986,0.8692876,0.8692876,1.0,0.9999751,0.0,0.0021051865,1.0,0.0022256684,0.0021051865,0.17346264,0.0021155754,0.0021051865,0.17794214,0.0020716507,0.0,0.0,0.55131197,0.55135494,0.55135494,0.80411804,0.8041269,0.8041269,1.0,0.9999856,2.5715017e-05,2.615843e-05,1.0,0.00010417314,2.615843e-05,0.45848978,4.224712e-05,2.615843e-05,0.3553023,0.0,1.0,1.0,0.69273025,0.6927469,0.6927469,0.2793601,0.27934974,0.27934974,0.0,9.605892e-07,0.9951116,0.99995977,0.2566913,1.0,0.99995977,0.0,0.9999348,0.99995977,0.32422817,0.9999621,36.947556,37.0
28,0.0,0.0,0.82254976,0.8225712,0.8225712,0.9276955,0.92768717,0.92768717,1.0,0.9999954,0.0,0.003013919,1.0,0.0030399074,0.003013919,0.1304317,0.0030038245,0.003013919,0.090661936,0.0030083524,0.0,0.0,0.55690694,0.55694515,0.55694515,0.8138429,0.8138495,0.8138495,1.0,0.99998784,2.1444619e-05,2.1862834e-05,1.0,9.048484e-05,2.1862834e-05,0.46130556,3.3727047e-05,2.1862834e-05,0.33427238,0.0,1.0,1.0,0.6536562,0.6536047,0.6536047,0.27640298,0.27638453,0.27638453,0.0,1.8186656e-05,0.9947278,0.9999518,0.08180343,0.9998152,0.9999518,0.0,0.9999029,0.9999518,0.26726365,1.0,36.922318,37.0
29,0.0,0.0,0.72562164,0.72572905,0.72572905,0.858006,0.8580474,0.8580474,1.0,0.9999576,0.0,0.0020079475,1.0,0.0021556362,0.0020079475,0.18393658,0.0020648947,0.0020079475,0.19724406,0.0019496212,0.0,0.0,0.5444882,0.5445566,0.5445566,0.79991496,0.7999499,0.7999499,1.0,0.9999736,4.8074668e-05,4.8521528e-05,1.0,0.00017412782,4.8521528e-05,0.46901363,0.00011267513,4.8521528e-05,0.3674401,0.0,1.0,1.0,0.6785364,0.67851603,0.67851603,0.27161092,0.27158394,0.27158394,0.0,6.7359683e-06,0.99556714,0.99998343,0.20997548,0.99993336,0.99998343,0.0,0.9999172,0.99998343,0.33255643,1.0,36.936546,38.0
30,0.0,0.0,0.8158582,0.8159366,0.8159366,0.92562264,0.92562175,0.92562175,1.0,0.99998266,0.0,0.0022660883,1.0,0.0023619991,0.0022660883,0.1364039,0.002265018,0.0022660883,0.09322514,0.0022448846,0.0,0.0,0.556635,0.55667937,0.55667937,0.8134505,0.8134747,0.8134747,1.0,0.9999962,6.425127e-06,6.8651198e-06,1.0,8.653053e-05,6.8651198e-06,0.46129543,5.029898e-05,6.8651198e-06,0.33509898,0.0,1.0,1.0,0.69537663,0.6953654,0.6953654,0.29560632,0.29555777,0.29555777,9.31945e-06,0.0,0.99549496,1.0,0.23798262,0.9999719,1.0,0.0,0.9998786,1.0,0.2606836,0.9999767,36.945377,37.0
31,1.0,1.0,0.056438126,0.056476716,0.056476716,0.025878591,0.026247187,0.026247187,0.00013227425,0.0,1.0,0.9975363,0.0,0.9975771,0.9975363,0.96518785,0.997926,0.9975363,0.96992755,0.99739647,1.0,1.0,0.43679896,0.43677324,0.43677324,0.18521038,0.18520494,0.18520494,0.0,1.5316255e-05,0.99997324,0.9999728,0.0,0.99992716,0.9999728,0.55331874,0.99996316,0.9999728,0.67113835,1.0,0.0,0.0,0.2905273,0.2905991,0.2905991,0.7005127,0.70078623,0.70078623,1.0,0.9998789,0.0043678205,0.00029533845,0.70883864,0.00047040242,0.00029533845,1.0,0.0009623977,0.00029533845,0.73002326,0.0,37.354027,37.8
32,0.0,0.0,0.8279354,0.82803345,0.82803345,0.9266306,0.9266463,0.9266463,1.0,0.9999527,0.0,0.0019587423,1.0,0.0020770044,0.0019587423,0.12081344,0.001977682,0.0019587423,0.09038352,0.0019017243,0.0,0.0,0.5634117,0.56349313,0.56349313,0.81606174,0.81608266,0.81608266,1.0,0.99995905,7.220811e-05,7.265863e-05,1.0,0.0002171805,7.265863e-05,0.44832432,0.00010975384,7.265863e-05,0.32648405,0.0,1.0,1.0,0.7122696,0.7122055,0.7122055,0.29917097,0.29914466,0.29914466,0.0,3.4311273e-05,0.99581856,0.9999169,0.30334938,0.9997619,0.9999169,0.0,0.99985325,0.9999169,0.27571654,1.0,36.951805,37.6
33,0.0,0.0,0.81980324,0.81983066,0.81983066,0.9293897,0.92940426,0.92940426,0.9999987,1.0,0.0,0.0032239833,1.0,0.0032573058,0.0032239833,0.13643382,0.0032416838,0.0032239833,0.089057766,0.0032255827,0.0,0.0,0.563723,0.5637675,0.5637675,0.8232263,0.823275,0.823275,0.9999822,1.0,0.0,4.913728e-07,1.0,7.9394515e-05,4.913728e-07,0.46025965,8.692522e-05,4.913728e-07,0.3134649,3.206617e-05,1.0,1.0,0.6532028,0.6531438,0.6531438,0.26670486,0.2666272,0.2666272,3.176313e-05,0.0,0.9941889,1.0,0.10258208,0.9998475,1.0,0.0,0.999799,1.0,0.31012282,0.9999178,36.927795,38.0
34,0.0,0.0,0.66771656,0.6677756,0.6677756,0.83509046,0.8350688,0.8350688,1.0,0.9999679,0.0,0.0028591289,1.0,0.0029472306,0.0028591289,0.2527204,0.0028268045,0.0028591289,0.24916069,0.0028111406,0.0,0.0,0.5335251,0.53357613,0.53357613,0.7945005,0.79450893,0.79450893,1.0,0.9999844,2.89065e-05,2.9324727e-05,1.0,0.0001249756,2.9324727e-05,0.48907232,4.504327e-05,2.9324727e-05,0.38517532,0.0,1.0,1.0,0.62827444,0.628233,0.628233,0.2544429,0.2543983,0.2543983,4.2347983e-06,0.0,0.9938256,1.0,0.005523208,0.99988914,1.0,0.0,0.9998807,1.0,0.31941998,0.9999887,36.89873,37.4
35,1.0,1.0,0.25232714,0.2512798,0.2512798,0.14916143,0.14927673,0.14927673,0.0,0.00016547009,1.0,0.99800843,0.0,0.9966104,0.99800843,0.86169887,0.9981623,0.99800843,0.79875094,0.9982293,1.0,1.0,0.4659195,0.46592236,0.46592236,0.20850945,0.20846102,0.20846102,0.0,8.740799e-06,0.9999841,0.9999836,0.0,0.99998903,0.9999836,0.51801753,0.99989295,0.9999836,0.6096724,1.0,0.0,0.0,0.34281582,0.34187284,0.34187284,0.7382618,0.7384568,0.7384568,0.99986845,1.0,0.0057333605,0.0023732632,0.86516774,0.0,0.0023732632,1.0,0.0028639846,0.0023732632,0.6602907,0.0027043582,37.37219,37.2
36,0.0,0.0,0.70950323,0.7095223,0.7095223,0.8562866,0.85629386,0.85629386,0.99999416,1.0,0.0,0.002809185,1.0,0.0028359245,0.002809185,0.20908312,0.0028193875,0.002809185,0.2047767,0.0028174075,0.0,0.0,0.5500125,0.5500477,0.5500477,0.809015,0.80905294,0.80905294,0.9999833,1.0,0.0,5.693949e-07,1.0,6.454685e-05,5.693949e-07,0.4708391,6.963575e-05,5.693949e-07,0.3471386,3.086987e-05,1.0,1.0,0.6546914,0.6546355,0.6546355,0.25165746,0.25158003,0.25158003,3.05469e-05,0.0,0.9936358,1.0,0.14310816,0.9998612,1.0,0.0,0.99980783,1.0,0.3757737,0.9999242,36.926758,37.2
37,0.0,0.0,0.88230926,0.88284415,0.88284415,0.9324046,0.93245184,0.93245184,1.0,0.99988097,0.0,0.0030413088,1.0,0.0036456997,0.0030413088,0.059041698,0.00309471,0.0030413088,0.07936687,0.0029068186,0.0,0.0,0.55888635,0.5589206,0.5589206,0.8135898,0.8136158,0.8136158,1.0,0.9999769,4.1002295e-05,4.1420404e-05,1.0,0.000102714796,4.1420404e-05,0.4556952,8.783021e-05,4.1420404e-05,0.3335198,0.0,1.0,1.0,0.66373813,0.66404843,0.66404843,0.26822096,0.2682097,0.2682097,4.2837182e-05,0.0,0.9945412,0.9992167,0.15036587,1.0,0.9992167,0.0,0.99918824,0.9992167,0.32226312,0.99910855,36.924595,37.2
