No,channel_1,,,,,,,,,,channel_2,,,,,,,,,,channel_3,,,,,,,,,,channel_4,,,,,,,,,,channel_5,,,,,,,,,,channel_6,,,,,,,,,,output,label
987,0.0,0.0,0.0,2.2514469e-05,1.0,0.9945524,0.0,0.0026227937,0.0,2.2940905e-05,1.0,0.99997246,0.8345236,1.0,0.5707255,1.0,0.6924905,0.23863605,0.8345624,0.0026691323,0.57077014,0.00010120763,0.69244,0.9998473,0.8345624,0.0026227937,0.57077014,2.2940905e-05,0.69244,0.99997246,0.9326555,0.11985831,0.8219338,0.44009072,0.28854355,0.0,0.93264383,0.0026088632,0.82194227,3.7795115e-05,0.288515,0.9999017,0.93264383,0.0026227937,0.82194227,2.2940905e-05,0.288515,0.99997246,1.0,0.08312319,1.0,0.31200066,0.0,0.28566292,0.9999849,0.0026047935,0.9999869,0.0,1.1129936e-05,1.0,37.502148,37.8
988,0.0,0.0,0.0,3.448847e-05,1.0,0.9953957,0.0,0.0025127018,0.0,3.49416e-05,1.0,0.99955773,0.9222948,1.0,0.55895525,1.0,0.70621896,0.27803534,0.92217684,0.0023851404,0.55898374,8.584356e-05,0.70608366,0.9992255,0.92217684,0.0025127018,0.55898374,3.49416e-05,0.70608366,0.99955773,0.9657451,0.04963297,0.8126914,0.4539153,0.29909542,0.0,0.9652309,0.0019565683,0.8126981,4.6974805e-05,0.29870862,0.99860775,0.9652309,0.0025127018,0.8126981,3.49416e-05,0.29870862,0.99955773,0.9997995,0.039899584,1.0,0.335116,0.0,0.2659333,1.0,0.0027295852,0.99998045,0.0,0.00018008858,1.0,37.503857,37.0
989,0.0,0.0015543572,0.0,0.0073335883,1.0,0.9831954,0.0,0.00397241,0.0,0.0073340214,1.0,0.9879033,0.8248866,1.0,0.5605638,1.0,0.6944628,0.24324073,0.82159674,0.0,0.5564223,0.0,0.69942605,1.0,0.82159674,0.00397241,0.5564223,0.0073340214,0.69942605,0.9879033,0.9291458,0.13383491,0.8155318,0.4661742,0.29408646,0.0,0.927635,0.0021481737,0.81422883,0.0050266655,0.2951889,0.9905903,0.927635,0.00397241,0.81422883,0.0073340214,0.2951889,0.9879033,1.0,0.091351114,1.0,0.33630413,0.0,0.2684619,0.999759,0.0036814306,0.99894345,0.0054630158,0.001843468,0.99239624,37.501522,38.0
990,0.0,0.0,0.0,1.3927268e-05,1.0,0.9959299,0.0,0.0018604423,0.0,1.4388435e-05,1.0,0.99981314,0.71371335,1.0,0.53742146,1.0,0.66780484,0.16649204,0.7138194,0.0020087373,0.53744406,5.6468223e-05,0.66787934,1.0,0.7138194,0.0018604423,0.53744406,1.4388435e-05,0.66787934,0.99981314,0.85068,0.19326216,0.79523957,0.47969717,0.2693138,0.0,0.8507028,0.0018923635,0.7952528,3.9050272e-05,0.2693117,0.99980783,0.8507028,0.0018604423,0.7952528,1.4388435e-05,0.2693117,0.99981314,1.0,0.21065494,1.0,0.38098955,2.1808668e-05,0.3242917,0.99996686,0.0018141367,0.99999225,0.0,0.0,0.9997584,37.49868,37.6
991,0.0,0.0017081394,0.0,0.012565964,1.0,0.96957713,0.0,0.004314956,0.0,0.012566387,1.0,0.9744674,0.8293915,1.0,0.5659121,1.0,0.679662,0.20026305,0.82579714,0.0,0.55871016,0.0,0.6902265,1.0,0.82579714,0.004314956,0.55871016,0.012566387,0.6902265,0.9744674,0.9299529,0.12935404,0.8176471,0.46437332,0.28702682,0.0,0.92942923,0.0036862642,0.81587946,0.009482114,0.28995386,0.9815416,0.92942923,0.004314956,0.81587946,0.012566387,0.28995386,0.9744674,1.0,0.08903519,1.0,0.3338297,0.0,0.2736965,0.99981797,0.0040964484,0.9994154,0.0115463585,0.0009598147,0.9767871,37.500412,37.4
992,0.0,0.0,0.0,4.3005337e-05,1.0,0.9952264,0.0,0.001878947,0.0,4.35421e-05,1.0,0.9998257,0.73223984,1.0,0.55102855,1.0,0.7050437,0.30311772,0.73234093,0.0020167143,0.55105716,9.546829e-05,0.7051174,1.0,0.73234093,0.001878947,0.55105716,4.35421e-05,0.7051174,0.9998257,0.8671182,0.18559472,0.805392,0.46158734,0.281834,0.0,0.867106,0.0018624142,0.80536914,2.035645e-06,0.28187206,0.99991566,0.867106,0.001878947,0.80536914,4.35421e-05,0.28187206,0.9998257,1.0,0.1830276,1.0,0.35324186,0.0,0.33402374,0.999984,0.0018571625,0.999976,0.0,3.5316465e-05,0.99990916,37.50097,37.6
993,0.0,0.0,0.0,0.0004739817,1.0,0.99470055,0.0,0.0018702738,0.0,0.00047444383,1.0,0.9988605,0.8181819,1.0,0.5620936,1.0,0.7455214,0.4238411,0.8181128,0.0017859892,0.56182677,0.0,0.7460257,1.0,0.8181128,0.0018702738,0.56182677,0.00047444383,0.7460257,0.9988605,0.927603,0.1354413,0.82239866,0.46382836,0.30397347,0.0,0.9275688,0.0018285775,0.82232517,0.00034373527,0.3040942,0.9991333,0.9275688,0.0018702738,0.82232517,0.00047444383,0.3040942,0.9988605,1.0,0.09023171,1.0,0.31641924,0.0,0.31172973,0.9999586,0.0018197709,0.99993455,0.00035809499,9.429734e-05,0.99907357,37.504066,37.8
994,0.0,0.0,0.0,3.6032943e-05,1.0,0.9954467,0.0,0.0022810453,0.0,3.6471723e-05,1.0,0.99996024,0.81869036,1.0,0.5590671,1.0,0.6882629,0.2106542,0.818765,0.002371976,0.55911326,0.00011908518,0.6882438,0.99991184,0.818765,0.0022810453,0.55911326,3.6471723e-05,0.6882438,0.99996024,0.9255665,0.13243759,0.81347513,0.45499548,0.29330865,0.0,0.9255557,0.0022679076,0.813474,3.44273e-05,0.2933006,0.99993986,0.9255557,0.0022810453,0.813474,3.6471723e-05,0.2933006,0.99996024,1.0,0.09300456,1.0,0.33366227,0.0,0.2573347,0.9999747,0.0022502108,0.9999796,0.0,1.5712783e-05,1.0,37.501328,37.8
995,0.0,0.0,0.0,4.8121634e-05,1.0,0.99584174,0.0,0.0019657277,0.0,4.8574446e-05,1.0,0.9996387,0.8587435,1.0,0.56207716,1.0,0.7218449,0.3469438,0.8589978,0.0022613008,0.5621229,0.00012985432,0.7219989,1.0,0.8589978,0.0019657277,0.5621229,4.8574446e-05,0.7219989,0.9996387,0.93087,0.08549584,0.81495905,0.4498513,0.2959888,0.0,0.9309148,0.002017796,0.8149887,0.00010132712,0.29597366,0.99960315,0.9309148,0.0019657277,0.8149887,4.8574446e-05,0.29597366,0.9996387,1.0,0.082256734,1.0,0.329189,2.712392e-05,0.30519593,0.99991584,0.0018678969,0.9999727,0.0,0.0,0.9995751,37.503696,37.8
996,0.0,0.0,0.0,0.0,1.0,0.9939411,0.0,0.0027474768,0.0,5.045584e-07,1.0,1.0,0.6705683,1.0,0.5356391,1.0,0.6364912,0.06523576,0.6706025,0.002798425,0.53568286,8.218024e-05,0.63643533,0.99985635,0.6706025,0.0027474768,0.53568286,5.045584e-07,0.63643533,1.0,0.8370203,0.25023985,0.79985577,0.49319232,0.2475578,0.0,0.83701694,0.0027425105,0.7998975,7.839801e-05,0.24745859,0.9997449,0.83701694,0.0027474768,0.7998975,5.045584e-07,0.24745859,1.0,1.0,0.24513185,0.99998945,0.37355772,2.78734e-05,0.363731,0.99999696,0.0027429366,1.0,2.0176245e-05,0.0,0.9999283,37.49676,37.6
997,1.0,1.0,1.0,0.9999559,0.0,0.0035899628,1.0,0.99793124,1.0,0.9999554,0.0,0.0001743868,0.28032705,0.0,0.4712322,0.0,0.36216453,0.9506638,0.28027496,0.997859,0.47115466,0.9998088,0.36226425,0.00043611298,0.28027496,0.99793124,0.47115466,0.9999554,0.36226425,0.0001743868,0.16068569,0.8321033,0.2119873,0.50984275,0.7432273,1.0,0.1608056,0.99809754,0.21198665,0.99995416,0.74333316,0.0004522264,0.1608056,0.99793124,0.21198665,0.9999554,0.74333316,0.0001743868,2.5542859e-05,0.7749863,0.0,0.59906644,1.0,0.6737885,0.0,0.99789584,2.3580247e-05,1.0,0.99993354,0.0,37.466278,37.6
998,1.0,1.0,1.0,0.99995905,0.0,0.0043901377,1.0,0.99745333,1.0,0.99995863,0.0,0.0001766661,0.28319803,0.0,0.47207573,0.0,0.36146918,0.94482696,0.2831132,0.9973353,0.4720111,0.9998362,0.36151597,0.00029899174,0.2831132,0.99745333,0.4720111,0.99995863,0.36151597,0.0001766661,0.16291255,0.8301902,0.21233259,0.50809306,0.74409705,1.0,0.16308442,0.9976925,0.21233027,0.9999542,0.74425286,0.0005838621,0.16308442,0.99745333,0.21233027,0.99995863,0.74425286,0.0001766661,3.0090436e-05,0.77055794,0.0,0.5977769,1.0,0.6685369,0.0,0.9974115,2.1839973e-05,1.0,0.9999324,0.0,37.46625,37.8
999,0.0,0.0,0.0,3.0705796e-05,1.0,0.9912505,0.0,0.002723115,0.0,3.112074e-05,1.0,0.99610674,0.71575564,1.0,0.529785,1.0,0.6580599,0.15415935,0.7173516,0.00494679,0.52979976,5.902567e-05,0.659641,1.0,0.7173516,0.002723115,0.52979976,3.112074e-05,0.659641,0.99610674,0.83371043,0.16484825,0.78961563,0.4904335,0.25509217,0.0,0.8335251,0.002464885,0.7896574,0.00010994266,0.2548212,0.9954395,0.8335251,0.002723115,0.7896574,3.112074e-05,0.2548212,0.99610674,1.0,0.23467594,1.0,0.3970527,0.00025396346,0.36929455,0.99971557,0.002326815,0.9999835,0.0,0.0,0.9954814,37.498196,37.8
1000,0.0,0.0,0.0,0.00047013478,1.0,0.9940407,0.0,0.0023196826,0.0,0.0004705803,1.0,0.99888223,0.8239763,1.0,0.5640224,1.0,0.7160282,0.33257976,0.8239065,0.0022351295,0.5637569,0.0,0.7165046,1.0,0.8239065,0.0023196826,0.5637569,0.0004705803,0.7165046,0.99888223,0.9304616,0.13133793,0.8239526,0.4615751,0.2907905,0.0,0.9304201,0.0022694306,0.8238761,0.00033494685,0.29090476,0.9991504,0.9304201,0.0023196826,0.8238761,0.0004705803,0.29090476,0.99888223,1.0,0.08656786,1.0,0.31258768,0.0,0.31631243,0.9999589,0.002269864,0.9999328,0.00035157966,9.516702e-05,0.9991055,37.503094,37.0
1001,0.0,0.0,0.0,1.4924557e-05,1.0,0.99459815,0.0,0.0024669913,0.0,1.5359883e-05,1.0,0.9997498,0.71465784,1.0,0.542594,1.0,0.65491235,0.123180285,0.71478933,0.0026505762,0.54261845,6.0360966e-05,0.6550109,1.0,0.71478933,0.0024669913,0.54261845,1.5359883e-05,0.6550109,0.9997498,0.8503843,0.19173303,0.79833454,0.4712926,0.26142964,0.0,0.8503994,0.0024880322,0.798348,4.0108527e-05,0.2614181,0.99972045,0.8503994,0.0024669913,0.798348,1.5359883e-05,0.2614181,0.9997498,1.0,0.21128236,1.0,0.371654,2.8387107e-05,0.3357844,0.99995965,0.0024107015,0.99999166,0.0,0.0,0.99967766,37.49823,37.4
1002,0.0,0.0,0.0,3.2742846e-05,1.0,0.9938867,0.0,0.002824276,0.0,3.316119e-05,1.0,0.9999995,0.6855272,1.0,0.5402512,1.0,0.6317049,0.020177413,0.6856019,0.0029328994,0.5403002,0.00012384861,0.63168633,0.99995005,0.6856019,0.002824276,0.5403002,3.316119e-05,0.63168633,0.9999995,0.84191346,0.23019694,0.79716253,0.4754673,0.25580695,0.0,0.84190756,0.0028156815,0.79716825,4.37346e-05,0.2557875,0.9999477,0.84190756,0.002824276,0.79716825,3.316119e-05,0.2557875,0.9999995,1.0,0.23278733,1.0,0.37546042,0.0,0.31949565,0.9999671,0.002776424,0.99998206,0.0,1.8386923e-07,1.0,37.496384,37.0
1003,0.0,0.0,0.0,1.967527e-05,1.0,0.99511045,0.0,0.0022808302,0.0,2.0115118e-05,1.0,0.99998206,0.82750607,1.0,0.56634444,1.0,0.7117489,0.30268914,0.8275458,0.0023288114,0.56638676,9.483697e-05,0.7117039,0.99987316,0.8275458,0.0022808302,0.56638676,2.0115118e-05,0.7117039,0.99998206,0.92956847,0.1252889,0.8191993,0.44640478,0.29832536,0.0,0.92955774,0.0022678808,0.8192095,3.8184473e-05,0.2982928,0.99990326,0.92955774,0.0022808302,0.8192095,2.0115118e-05,0.2982928,0.99998206,1.0,0.08721266,1.0,0.31923723,0.0,0.27839786,0.99998486,0.0022625993,0.9999886,0.0,7.4222785e-06,1.0,37.502728,37.4
1004,0.0,0.0,0.0,0.00045586433,1.0,0.99520797,0.0,0.0017370615,0.0,0.00045632076,1.0,0.99894613,0.8080783,1.0,0.5554982,1.0,0.7343227,0.3831998,0.80799997,0.0016403082,0.55524457,0.0,0.73477745,1.0,0.80799997,0.0017370615,0.55524457,0.00045632076,0.73477745,0.99894613,0.92417836,0.14525858,0.8180342,0.4733105,0.30376014,0.0,0.9241462,0.0016972781,0.81797224,0.00034493158,0.30385613,0.9991686,0.9241462,0.0017370615,0.81797224,0.00045632076,0.30385613,0.99894613,1.0,0.0954434,1.0,0.32799056,0.0,0.29471472,0.99995905,0.0016864425,0.99994373,0.0003550647,7.382677e-05,0.9991172,37.50329,37.0
1005,0.0,0.0,0.0,3.728477e-05,1.0,0.9957612,0.0,0.002043232,0.0,3.773616e-05,1.0,0.9997974,0.82699823,1.0,0.5590868,1.0,0.69872385,0.25326183,0.82717025,0.0022508348,0.5591295,0.000114106755,0.69880563,1.0,0.82717025,0.002043232,0.5591295,3.773616e-05,0.69880563,0.9997974,0.926242,0.121595256,0.813332,0.45469514,0.2953217,0.0,0.92622477,0.0020224215,0.8133306,3.5176785e-05,0.2953079,0.99976325,0.92622477,0.002043232,0.8133306,3.773616e-05,0.2953079,0.9997974,1.0,0.09106941,1.0,0.3339078,1.1836114e-06,0.2680535,0.9999558,0.00198983,0.9999789,0.0,0.0,0.9997945,37.501976,37.2
1006,1.0,1.0,1.0,0.999955,0.0,0.004620221,1.0,0.99755377,1.0,0.9999546,0.0,0.00019777543,0.20849474,0.0,0.45349526,0.0,0.31645444,0.7683425,0.20841542,0.99745375,0.45341012,0.9997987,0.31654507,0.0004177391,0.20841542,0.99755377,0.45341012,0.9999546,0.31654507,0.00019777543,0.12538135,0.89290386,0.20076206,0.5376776,0.728436,1.0,0.12553208,0.99774367,0.20076104,0.9999527,0.7285795,0.00054614554,0.12553208,0.99755377,0.20076104,0.9999546,0.7285795,0.00019777543,3.5489087e-05,0.8393873,0.0,0.63261664,1.0,0.6590294,0.0,0.997509,2.4837731e-05,1.0,0.9999185,0.0,37.462513,37.6
1007,0.0,0.0,0.0,3.5335688e-05,1.0,0.9954289,0.0,0.0022199797,0.0,3.577604e-05,1.0,0.9999654,0.82167476,1.0,0.56163526,1.0,0.6973567,0.24572575,0.82175183,0.002313569,0.5616809,0.00011708043,0.69734234,0.9999296,0.82175183,0.0022199797,0.5616809,3.577604e-05,0.69734234,0.9999654,0.9264771,0.12939045,0.8149639,0.4509938,0.29610008,0.0,0.9264673,0.002208086,0.8149635,3.5153807e-05,0.29609102,0.99994284,0.9264673,0.0022199797,0.8149635,3.577604e-05,0.29609102,0.9999654,1.0,0.091512576,1.0,0.3294842,0.0,0.26205516,0.99997365,0.0021879917,0.9999799,0.0,1.3870589e-05,1.0,37.50184,37.6
1008,0.0,0.0,0.0,1.9924897e-05,1.0,0.99514383,0.0,0.002146261,0.0,2.0376641e-05,1.0,0.99981713,0.74773693,1.0,0.5502288,1.0,0.686553,0.2398397,0.74786633,0.0023190016,0.5502651,8.628902e-05,0.6866284,1.0,0.74786633,0.002146261,0.5502651,2.0376641e-05,0.6866284,0.99981713,0.86793435,0.1623768,0.8032712,0.45983088,0.27426127,0.0,0.8679534,0.0021716766,0.8032824,4.0699073e-05,0.2742595,0.99981284,0.8679534,0.002146261,0.8032824,2.0376641e-05,0.2742595,0.99981713,1.0,0.17836225,1.0,0.3575328,1.8152548e-05,0.33489695,0.9999643,0.0020986102,0.9999888,0.0,0.0,0.9997731,37.500385,38.0
1009,1.0,1.0,1.0,0.99996775,0.0,0.0048953663,1.0,0.99745905,1.0,0.99996734,0.0,0.00025659625,0.19223437,0.0,0.4504715,0.0,0.3073647,0.7394545,0.19219825,0.99741447,0.450422,0.9998772,0.30742678,0.00040589168,0.19219825,0.99745905,0.450422,0.99996734,0.30742678,0.00025659625,0.11502469,0.9021623,0.1985243,0.54159355,0.72312844,1.0,0.115263075,0.99775344,0.19851749,0.99995494,0.7233652,0.0008258945,0.115263075,0.99745905,0.19851749,0.99996734,0.7233652,0.00025659625,7.669785e-05,0.85522264,0.0,0.63872856,1.0,0.6655506,0.0,0.99736434,1.795202e-05,1.0,0.9998933,0.0,37.461792,38.0
1010,0.0,0.0,0.0,2.292061e-05,1.0,0.9942285,0.0,0.0024259458,0.0,2.3496152e-05,1.0,0.99991184,0.6759,1.0,0.5387678,1.0,0.6442832,0.078183405,0.67594796,0.002496826,0.5387807,4.740838e-05,0.6443172,1.0,0.67594796,0.0024259458,0.5387807,2.3496152e-05,0.6443172,0.99991184,0.8400433,0.24461742,0.79786897,0.48090255,0.25842753,0.0,0.84002995,0.00240628,0.79785883,4.764365e-06,0.2584333,0.9999268,0.84002995,0.0024259458,0.79785883,2.3496152e-05,0.2584333,0.99991184,1.0,0.23852888,1.0,0.37520626,0.0,0.3302631,0.9999865,0.0024060537,0.99998736,0.0,1.1566594e-05,0.9999418,37.496975,37.4
1011,1.0,1.0,1.0,0.9999691,0.0,0.004058555,1.0,0.99739575,1.0,0.99996865,0.0,0.0003941232,0.05468038,0.0,0.4489403,0.0,0.32487628,0.84160596,0.054813765,0.9975365,0.4489107,0.99991494,0.32499936,0.00071278715,0.054813765,0.99739575,0.4489107,0.99996865,0.32499936,0.0003941232,0.024126194,0.9650177,0.19236426,0.5344321,0.7110475,1.0,0.02467444,0.9979742,0.19235624,0.9999541,0.7113745,0.0012409437,0.02467444,0.99739575,0.19235624,0.99996865,0.7113745,0.0003941232,0.00021803554,0.9715921,0.0,0.65091354,1.0,0.7477407,0.0,0.99716574,1.7264354e-05,1.0,0.99984777,0.0,37.460438,38.0
1012,1.0,1.0,1.0,0.9999677,0.0,0.0038788049,1.0,0.9978617,1.0,0.9999673,0.0,0.0003841471,0.07604731,0.0,0.44311115,0.0,0.2950013,0.73060524,0.076190814,0.99801666,0.44307914,0.9999098,0.29515845,0.000773152,0.076190814,0.9978617,0.44307914,0.9999673,0.29515845,0.0003841471,0.032343127,0.9505065,0.18909769,0.5439101,0.69899225,1.0,0.03278217,0.99833584,0.18908906,0.9999518,0.6993202,0.0011958884,0.03278217,0.9978617,0.18908906,0.9999673,0.6993202,0.0003841471,0.0001737691,0.9626449,0.0,0.66043293,1.0,0.74466145,0.0,0.997674,1.823859e-05,1.0,0.9998448,0.0,37.459263,37.8
1013,0.0,0.0,0.0,0.0,1.0,0.9942778,0.0,0.0033190812,0.0,4.795364e-07,1.0,1.0,0.81610453,1.0,0.5605498,1.0,0.6441886,0.064683236,0.81613094,0.0033513228,0.5605932,7.789308e-05,0.6441316,0.99985015,0.81613094,0.0033190812,0.5605932,4.795364e-07,0.6441316,1.0,0.92735994,0.13915935,0.821276,0.46504876,0.26371354,0.0,0.92737395,0.0033361625,0.8213247,8.736167e-05,0.263637,0.9997989,0.92737395,0.0033190812,0.8213247,4.795364e-07,0.263637,1.0,1.0,0.092014834,0.9999817,0.3187177,3.318186e-05,0.30706805,0.99999976,0.0033188143,1.0,3.317123e-05,0.0,0.9999128,37.499706,37.4
1014,0.0,0.0,0.0,3.3122593e-05,1.0,0.9954363,0.0,0.0022224886,0.0,3.356485e-05,1.0,0.9999686,0.82181746,1.0,0.56150424,1.0,0.6970321,0.24448198,0.82188773,0.0023077964,0.56154555,0.000107126936,0.6970195,0.9999373,0.82188773,0.0022224886,0.56154555,3.356485e-05,0.6970195,0.9999686,0.92659086,0.1293437,0.81491,0.4512429,0.29600856,0.0,0.92658246,0.0022122962,0.8149107,3.490145e-05,0.29599872,0.9999441,0.92658246,0.0022224886,0.8149107,3.356485e-05,0.29599872,0.9999686,1.0,0.09135954,1.0,0.32965365,0.0,0.26186055,0.99997485,0.0021919652,0.99998116,0.0,1.2597237e-05,1.0,37.50182,37.0
1015,0.0,0.0,0.0,2.7589762e-05,1.0,0.9956558,0.0,0.0026694627,0.0,2.8017143e-05,1.0,0.9997205,0.92358834,1.0,0.5533994,1.0,0.68738425,0.20910048,0.92360365,0.0026860256,0.5534182,6.197012e-05,0.6873632,0.99966735,0.92360365,0.0026694627,0.5534182,2.8017143e-05,0.6873632,0.9997205,0.96549284,0.04790317,0.8094662,0.46269715,0.29206786,0.0,0.9651099,0.0022559317,0.80946875,3.2670836e-05,0.29181457,0.99907994,0.9651099,0.0026694627,0.80946875,2.8017143e-05,0.29181457,0.9997205,0.9998694,0.040204328,1.0,0.34431085,0.0,0.26170775,1.0,0.0028104628,0.9999845,0.0,0.000110500594,1.0,37.503,37.2
1016,0.0,0.0,0.0,3.6979378e-05,1.0,0.99620247,0.0,0.0018528169,0.0,3.743727e-05,1.0,0.999794,0.8195782,1.0,0.5542823,1.0,0.6963647,0.24083407,0.81974727,0.002058768,0.5543221,0.00010918766,0.69644713,1.0,0.81974727,0.0018528169,0.5543221,3.743727e-05,0.69644713,0.999794,0.9235433,0.12826379,0.8104179,0.46205145,0.29646188,0.0,0.9235259,0.0018316936,0.81041634,3.468039e-05,0.29644847,0.99976045,0.9235259,0.0018528169,0.81041634,3.743727e-05,0.29644847,0.999794,1.0,0.094988994,1.0,0.34205905,1.4448195e-06,0.25880176,0.9999558,0.0017989315,0.99997926,0.0,0.0,0.9997904,37.50162,37.2
1017,0.0,0.0,0.0,3.597942e-05,1.0,0.995419,0.0,0.002160089,0.0,3.642113e-05,1.0,0.9999681,0.82427526,1.0,0.56416553,1.0,0.706071,0.27850243,0.824359,0.0022614247,0.56421363,0.00012175978,0.7060599,0.99994063,0.824359,0.002160089,0.56421363,3.642113e-05,0.7060599,0.9999681,0.9271614,0.12660922,0.816403,0.4470332,0.29866752,0.0,0.9271518,0.0021484988,0.8164028,3.6030837e-05,0.298658,0.9999448,0.9271518,0.002160089,0.8164028,3.642113e-05,0.298658,0.9999681,1.0,0.09034767,1.0,0.32545605,0.0,0.2668947,0.99997216,0.002126414,0.99997944,0.0,1.2995901e-05,1.0,37.50232,37.8
1018,0.0,0.0,0.0,4.61508e-05,1.0,0.9951425,0.0,0.0024685068,0.0,4.6572542e-05,1.0,0.99981713,0.74774796,1.0,0.53884226,1.0,0.6767177,0.20808671,0.74784464,0.0025974899,0.53892404,0.00019829982,0.67665136,0.9996546,0.74784464,0.0024685068,0.53892404,4.6572542e-05,0.67665136,0.99981713,0.8561944,0.14701226,0.7948801,0.47503564,0.2684023,0.0,0.8560467,0.0022714355,0.7948804,4.7054535e-05,0.26824936,0.9994426,0.8560467,0.0024685068,0.7948804,4.6572542e-05,0.26824936,0.99981713,0.99997705,0.1944785,1.0,0.38069615,0.0,0.34286445,1.0,0.002499125,0.9999749,0.0,7.467115e-05,1.0,37.49981,37.4
1019,0.0,0.0,0.0,3.9723247e-05,1.0,0.9954141,0.0,0.0022610836,0.0,4.016621e-05,1.0,0.99982196,0.83110255,1.0,0.561486,1.0,0.6910391,0.2276135,0.83128226,0.0024768403,0.56153613,0.00012944649,0.6911104,1.0,0.83128226,0.0022610836,0.56153613,4.016621e-05,0.6911104,0.99982196,0.9278557,0.11819749,0.81480396,0.4510891,0.29108122,0.0,0.92783487,0.002236123,0.8148013,3.537799e-05,0.29106694,0.99978626,0.92783487,0.0022610836,0.8148013,4.016621e-05,0.29106694,0.99982196,1.0,0.08889535,1.0,0.32986373,0.0,0.2723371,0.99995595,0.002208216,0.99997747,0.0,2.4313772e-06,0.99982804,37.501778,37.6
1020,0.0,0.0,0.0,0.00047524695,1.0,0.99403274,0.0,0.002318289,0.0,0.00047568363,1.0,0.99887186,0.82363814,1.0,0.5636989,1.0,0.7170253,0.33620203,0.8235675,0.0022327756,0.5634306,0.0,0.71750706,1.0,0.8235675,0.002318289,0.5634306,0.00047568363,0.71750706,0.99887186,0.9303436,0.13165735,0.8239425,0.46240312,0.2909666,0.0,0.93029803,0.0022630356,0.8238603,0.0003299746,0.29108825,0.9991567,0.93029803,0.002318289,0.8238603,0.00047568363,0.29108825,0.99887186,1.0,0.086749025,1.0,0.31279832,0.0,0.31720176,0.99995744,0.0022667088,0.9999283,0.00034850024,0.00010320291,0.9991135,37.503128,37.8
1021,0.0,0.0,0.0,1.7166598e-05,1.0,0.9947569,0.0,0.0023305488,0.0,1.7687018e-05,1.0,0.99992764,0.6598623,1.0,0.526083,1.0,0.6462725,0.07860786,0.6598926,0.0023764363,0.5261267,0.000100712015,0.6462116,0.99976915,0.6598926,0.0023305488,0.5261267,1.7687018e-05,0.6462116,0.99992764,0.8308076,0.26074314,0.79012024,0.5018186,0.26230374,0.0,0.83081055,0.0023349633,0.7901617,9.659952e-05,0.2622125,0.99969,0.83081055,0.0023305488,0.7901617,1.7687018e-05,0.2622125,0.99992764,0.999995,0.25812653,1.0,0.39887974,0.0,0.3169681,1.0,0.0023381629,0.9999907,0.0,2.778092e-05,1.0,37.496506,37.0
1022,0.0,0.0,0.0,5.6370453e-05,1.0,0.9944179,0.0,0.0029872304,0.0,5.6787718e-05,1.0,0.99998814,0.65030193,1.0,0.531182,1.0,0.603779,0.0,0.650314,0.003005729,0.5312445,0.00017445235,0.60365933,0.9996861,0.650314,0.0029872304,0.5312445,5.6787718e-05,0.60365933,0.99998814,0.8231869,0.2680279,0.79177797,0.4905076,0.2438078,0.09178967,0.82317924,0.0029755863,0.79180527,0.00010818677,0.24374095,0.9998194,0.82317924,0.0029872304,0.79180527,5.6787718e-05,0.24374095,0.99998814,1.0,0.2740806,1.0,0.39198062,0.0,0.38483128,0.99994737,0.002906527,0.99996984,0.0,4.7053754e-06,1.0,37.495617,37.0
1023,0.0,0.0,0.0,2.0768046e-05,1.0,0.99435294,0.0,0.0025386522,0.0,2.1199014e-05,1.0,0.9999118,0.65551424,1.0,0.5261873,1.0,0.63687444,0.04005258,0.65554655,0.0025877901,0.52623713,0.0001159111,0.63680243,0.9997216,0.65554655,0.0025386522,0.52623713,2.1199014e-05,0.63680243,0.9999118,0.82904446,0.26654118,0.79031396,0.501879,0.2585245,0.0,0.82904136,0.0025339937,0.79035836,0.00010559827,0.25842026,0.9996362,0.82904136,0.0025386522,0.79035836,2.1199014e-05,0.25842026,0.9999118,0.9999935,0.2626675,1.0,0.39842916,0.0,0.3168229,1.0,0.002548495,0.99998885,0.0,3.33747e-05,1.0,37.49593,37.2
1024,0.0,0.0,0.0,2.6006122e-05,1.0,0.9945687,0.0,0.0024407788,0.0,2.643783e-05,1.0,1.0,0.6935794,1.0,0.53787833,1.0,0.65775895,0.12802744,0.693649,0.002540879,0.5379287,0.00012016392,0.65773267,0.99993294,0.693649,0.0024407788,0.5379287,2.643783e-05,0.65773267,1.0,0.846493,0.22227281,0.796977,0.48162493,0.265242,0.0,0.84648085,0.0024232918,0.7969872,4.5385517e-05,0.26520374,0.9999025,0.84648085,0.0024407788,0.7969872,2.643783e-05,0.26520374,1.0,1.0,0.22324382,1.0,0.37744913,3.861751e-06,0.32431534,0.9999714,0.002399627,0.99998575,0.0,0.0,0.99999017,37.4979,38.0
